DCode Pro Version = 9.1.2.1
%Protocol = GSM
%Product = ICS
%Radio Type = 7 - Wideband 3
%Radio Firmware Version = 33.68.62.80
%ESN = 0001-8917
%File Name = DCode_GSM_2020-03-01_18-15-54.txt
%File Version = 6.3.1.9
%Logging Level = COMPLETE
%PBL Configured = False
%Layer 3 Logging Enabled = True
%Layer 3 Log File Name = DCode_L3_2020-03-01_18-14-15.txt
%File Splitting Enabled = True
%Previous File in the Split Chain = N/A
%GeoFencingEnabled = False

%Collected Band Count = 2
%Band ID 0 = 2
%Band Type 0 = system
%Band Name 0 = PCS 1900
%Band Long Name 0 = PCS (1900 MHz)
%Band Short Name 0 = PCS
%Band Description 0 = System defined GSM PCS (1900 MHz) band.
%Band Start Center Frequency in MHz 0 = 1930.000000
%Band Channel Raster in kHz 0 = 200.000000
%Band Channel Range Start 0 = 511
%Band Channel Range End 0 = 811
%Band Channel Stepping 0 = 1
%Band Rollover Defined 0 = False
%Band Additional Channels Defined 0 = False
%Band Preferred Channels Tier 1 Count 0 = 0
%Band Preferred Channels Tier 2 Count 0 = 0
%Band Preferred Channels Tier 3 Count 0 = 0
%Band ID 1 = 5
%Band Type 1 = system
%Band Name 1 = GSM 850
%Band Long Name 1 = American Cellular (850 MHz)
%Band Short Name 1 = Cell
%Band Description 1 = System Defined GSM American Cellular (850 MHz) band.
%Band Start Center Frequency in MHz 1 = 869.000000
%Band Channel Raster in kHz 1 = 200.000000
%Band Channel Range Start 1 = 127
%Band Channel Range End 1 = 252
%Band Channel Stepping 1 = 1
%Band Rollover Defined 1 = False
%Band Additional Channels Defined 1 = False
%Band Preferred Channels Tier 1 Count 1 = 0
%Band Preferred Channels Tier 2 Count 1 = 0
%Band Preferred Channels Tier 3 Count 1 = 0

%CIDs Followed = None
%PLMN Filter = None // MCC, MNC
%RSSI Threshold = -120.0
%C/I Threshold = 7.0
%Background Scan Interval = 0
%Algorithm Used = 0 - Standard
%Number of TAIM Devices = 0

// Column descriptions
%Changed:  0 - No Update, 1 - Update
%Scan Type:  0 - Color Code Scan
%GPS Status:  0 - Unlock, 1 - 2D, 2 - 3D, 3 - Dead Reckoning, 4 - DR Degraded, 9 - Error
%Cell Selection Priority:  0 - Normal, 1 - Low, 2 - Barred
// Cell Reselection Status = Cell Selection Priorty, except Low Cell Selection Priority = Normal Cell Reselection Status
%Cell Serving Rank Type:  0 - By Band, 1 - By PLMN, 2 - By Band and PLMN
%GPRS Support:  0 - No GPRS, 1 - GPRS
%2bis Status:  0 - Transmitted and Not Decoded, 1 - Decoded, 2 - Not Decoded
%2ter Status:  0 - Transmitted and Not Decoded, 1 - Decoded, 2 - Not Decoded, 3 - Not Transmitted
%NL Likely Complete:  0 - False, 1 - True
%Signal Removal Criteria = Not Set

Point ID, Band, Channel Number, MCC, MNC, Changed, Scan Type, RSSI, RSSI Avg, C/I, C/I Avg, HRTOA, GPS Status, Latitude, Longitude, UTC Date, UTC Time, System Date, System Time, BSIC, NCC, BCC, LAC, CID, Cell Selection Priority, Cell Serving Rank Type, Cell Serving Rank, C1, C2, Cell Reselect Hysteresis, GPRS Support, 2bis Status, 2ter Status, NL Likely Complete, Number of NL Channels, NL Channels, Number of CA Channels, CA Channels, Number of Permitted NCCs, Permitted NCCs, T3212, Timing Advance, Timing Advance Mode, RxQual, Altitude, Rx Level Access Minimum, Unique Sector ID
41, 2, 520, 310, 260, 1, 0, -117.92, , , , , 2, 35.015891833333, -106.339277166667, 03/02/2020, 01:23:29, 03/01/2020, 18:17:29, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2199.7, , 
41, 2, 521, 310, 260, 1, 0, -117.52, , , , , 2, 35.015891833333, -106.339277166667, 03/02/2020, 01:23:29, 03/01/2020, 18:17:29, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2199.7, , 
41, 2, 524, 310, 260, 1, 0, -117.36, , , , , 2, 35.015891833333, -106.339277166667, 03/02/2020, 01:23:29, 03/01/2020, 18:17:29, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2199.7, , 
41, 2, 526, 310, 260, 1, 0, -117.60, , , , , 2, 35.015891833333, -106.339277166667, 03/02/2020, 01:23:29, 03/01/2020, 18:17:29, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2199.7, , 
41, 2, 528, 310, 260, 1, 0, -117.60, , , , , 2, 35.015891833333, -106.339277166667, 03/02/2020, 01:23:29, 03/01/2020, 18:17:29, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2199.7, , 
41, 2, 532, 310, 260, 1, 0, -117.60, , , , , 2, 35.015891833333, -106.339277166667, 03/02/2020, 01:23:29, 03/01/2020, 18:17:29, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2199.7, , 
41, 2, 535, 310, 260, 1, 0, -117.28, , , , , 2, 35.015891833333, -106.339277166667, 03/02/2020, 01:23:29, 03/01/2020, 18:17:29, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2199.7, , 
41, 2, 537, 310, 260, 1, 0, -117.52, , , , , 2, 35.015891833333, -106.339277166667, 03/02/2020, 01:23:29, 03/01/2020, 18:17:29, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2199.7, , 
41, 2, 539, 310, 260, 1, 0, -116.00, , , , , 2, 35.015891833333, -106.339277166667, 03/02/2020, 01:23:29, 03/01/2020, 18:17:29, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2199.7, , 
41, 2, 558, 310, 260, 1, 0, -117.36, , , , , 2, 35.015891833333, -106.339277166667, 03/02/2020, 01:23:29, 03/01/2020, 18:17:29, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2199.7, , 
41, 2, 559, 310, 260, 1, 0, -117.36, , , , , 2, 35.015891833333, -106.339277166667, 03/02/2020, 01:23:29, 03/01/2020, 18:17:29, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2199.7, , 
41, 2, 560, 310, 260, 1, 0, -117.60, , , , , 2, 35.015891833333, -106.339277166667, 03/02/2020, 01:23:29, 03/01/2020, 18:17:29, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2199.7, , 
41, 2, 561, 310, 260, 1, 0, -117.84, , , , , 2, 35.015891833333, -106.339277166667, 03/02/2020, 01:23:29, 03/01/2020, 18:17:29, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2199.7, , 
41, 2, 563, 310, 260, 1, 0, -117.44, , , , , 2, 35.015891833333, -106.339277166667, 03/02/2020, 01:23:29, 03/01/2020, 18:17:29, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2199.7, , 
41, 2, 564, 310, 260, 1, 0, -117.92, , , , , 2, 35.015891833333, -106.339277166667, 03/02/2020, 01:23:29, 03/01/2020, 18:17:29, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2199.7, , 
41, 2, 565, 310, 260, 1, 0, -117.68, , , , , 2, 35.015891833333, -106.339277166667, 03/02/2020, 01:23:29, 03/01/2020, 18:17:29, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2199.7, , 
41, 2, 585, 310, 260, 1, 0, -115.52, , , , , 2, 35.015891833333, -106.339277166667, 03/02/2020, 01:23:29, 03/01/2020, 18:17:29, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2199.7, , 
41, 2, 810, 310, 260, 1, 0, -117.36, , , , , 2, 35.015891833333, -106.339277166667, 03/02/2020, 01:23:29, 03/01/2020, 18:17:29, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2199.7, , 
42, 2, 512, 310, 260, 1, 0, -93.60, -99.67, 8.29, 6.47, , 2, 35.015684500000, -106.338876666667, 03/02/2020, 01:23:31, 03/01/2020, 18:17:31, 51, 6, 3, 801, 11572, 0, , , -0.67, -0.67, 4, 1, 2, 3, 1, 15, "535; 521; 563; 518; 539; 532; 585; 514; 537; 528; 565; 519; 558; 810; 513", 0, "", 1, "All", 10, , , , 2202.0, -99, GSM-310-260-00801-11572
42, 2, 513, 310, 260, 1, 0, -113.44, , , , , 2, 35.015684500000, -106.338876666667, 03/02/2020, 01:23:31, 03/01/2020, 18:17:31, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2202.0, , 
42, 2, 514, 310, 260, 1, 0, -117.68, , , , , 2, 35.015684500000, -106.338876666667, 03/02/2020, 01:23:31, 03/01/2020, 18:17:31, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2202.0, , 
42, 2, 517, 310, 260, 1, 0, -117.60, , , , , 2, 35.015684500000, -106.338876666667, 03/02/2020, 01:23:31, 03/01/2020, 18:17:31, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2202.0, , 
42, 2, 518, 310, 260, 1, 0, -117.68, , , , , 2, 35.015684500000, -106.338876666667, 03/02/2020, 01:23:31, 03/01/2020, 18:17:31, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2202.0, , 
42, 2, 519, 310, 260, 1, 0, -117.68, , , , , 2, 35.015684500000, -106.338876666667, 03/02/2020, 01:23:31, 03/01/2020, 18:17:31, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2202.0, , 
42, 2, 520, 310, 260, 1, 0, -117.60, , , , , 2, 35.015684500000, -106.338876666667, 03/02/2020, 01:23:31, 03/01/2020, 18:17:31, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2202.0, , 
42, 2, 521, 310, 260, 1, 0, -117.52, , , , , 2, 35.015684500000, -106.338876666667, 03/02/2020, 01:23:31, 03/01/2020, 18:17:31, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2202.0, , 
42, 2, 524, 310, 260, 1, 0, -117.36, , , , , 2, 35.015684500000, -106.338876666667, 03/02/2020, 01:23:31, 03/01/2020, 18:17:31, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2202.0, , 
42, 2, 526, 310, 260, 1, 0, -117.60, , , , , 2, 35.015684500000, -106.338876666667, 03/02/2020, 01:23:31, 03/01/2020, 18:17:31, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2202.0, , 
42, 2, 528, 310, 260, 1, 0, -117.60, , , , , 2, 35.015684500000, -106.338876666667, 03/02/2020, 01:23:31, 03/01/2020, 18:17:31, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2202.0, , 
42, 2, 532, 310, 260, 1, 0, -117.60, , , , , 2, 35.015684500000, -106.338876666667, 03/02/2020, 01:23:31, 03/01/2020, 18:17:31, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2202.0, , 
42, 2, 535, 310, 260, 1, 0, -117.28, , , , , 2, 35.015684500000, -106.338876666667, 03/02/2020, 01:23:31, 03/01/2020, 18:17:31, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2202.0, , 
42, 2, 537, 310, 260, 1, 0, -117.52, , , , , 2, 35.015684500000, -106.338876666667, 03/02/2020, 01:23:31, 03/01/2020, 18:17:31, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2202.0, , 
42, 2, 539, 310, 260, 1, 0, -116.00, , , , , 2, 35.015684500000, -106.338876666667, 03/02/2020, 01:23:31, 03/01/2020, 18:17:31, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2202.0, , 
42, 2, 558, 310, 260, 1, 0, -117.36, , , , , 2, 35.015684500000, -106.338876666667, 03/02/2020, 01:23:31, 03/01/2020, 18:17:31, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2202.0, , 
42, 2, 559, 310, 260, 1, 0, -117.36, , , , , 2, 35.015684500000, -106.338876666667, 03/02/2020, 01:23:31, 03/01/2020, 18:17:31, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2202.0, , 
42, 2, 560, 310, 260, 1, 0, -117.60, , , , , 2, 35.015684500000, -106.338876666667, 03/02/2020, 01:23:31, 03/01/2020, 18:17:31, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2202.0, , 
42, 2, 561, 310, 260, 1, 0, -117.84, , , , , 2, 35.015684500000, -106.338876666667, 03/02/2020, 01:23:31, 03/01/2020, 18:17:31, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2202.0, , 
42, 2, 563, 310, 260, 1, 0, -117.44, , , , , 2, 35.015684500000, -106.338876666667, 03/02/2020, 01:23:31, 03/01/2020, 18:17:31, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2202.0, , 
42, 2, 564, 310, 260, 1, 0, -117.92, , , , , 2, 35.015684500000, -106.338876666667, 03/02/2020, 01:23:31, 03/01/2020, 18:17:31, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2202.0, , 
42, 2, 565, 310, 260, 1, 0, -117.68, , , , , 2, 35.015684500000, -106.338876666667, 03/02/2020, 01:23:31, 03/01/2020, 18:17:31, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2202.0, , 
42, 2, 585, 310, 260, 1, 0, -115.52, , , , , 2, 35.015684500000, -106.338876666667, 03/02/2020, 01:23:31, 03/01/2020, 18:17:31, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2202.0, , 
42, 2, 810, 310, 260, 1, 0, -117.44, , , , , 2, 35.015684500000, -106.338876666667, 03/02/2020, 01:23:31, 03/01/2020, 18:17:31, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2202.0, , 
43, 2, 512, 310, 260, 1, 0, -93.60, -97.14, 8.29, 7.25, , 2, 35.015449833333, -106.338549666667, 03/02/2020, 01:23:33, 03/01/2020, 18:17:33, 51, 6, 3, 801, 11572, 0, 0, 1, 1.86, 1.86, 4, 1, 2, 3, 1, 15, "535; 521; 563; 518; 539; 532; 585; 514; 537; 528; 565; 519; 558; 810; 513", 0, "", 1, "All", 10, , , , 2204.1, -99, GSM-310-260-00801-11572
43, 2, 513, 310, 260, 1, 0, -113.44, , , , , 2, 35.015449833333, -106.338549666667, 03/02/2020, 01:23:33, 03/01/2020, 18:17:33, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2204.1, , 
43, 2, 514, 310, 260, 1, 0, -117.68, , , , , 2, 35.015449833333, -106.338549666667, 03/02/2020, 01:23:33, 03/01/2020, 18:17:33, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2204.1, , 
43, 2, 517, 310, 260, 1, 0, -117.60, , , , , 2, 35.015449833333, -106.338549666667, 03/02/2020, 01:23:33, 03/01/2020, 18:17:33, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2204.1, , 
43, 2, 518, 310, 260, 1, 0, -117.68, , , , , 2, 35.015449833333, -106.338549666667, 03/02/2020, 01:23:33, 03/01/2020, 18:17:33, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2204.1, , 
43, 2, 519, 310, 260, 1, 0, -117.68, , , , , 2, 35.015449833333, -106.338549666667, 03/02/2020, 01:23:33, 03/01/2020, 18:17:33, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2204.1, , 
43, 2, 520, 310, 260, 1, 0, -117.60, , , , , 2, 35.015449833333, -106.338549666667, 03/02/2020, 01:23:33, 03/01/2020, 18:17:33, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2204.1, , 
43, 2, 521, 310, 260, 1, 0, -117.52, , , , , 2, 35.015449833333, -106.338549666667, 03/02/2020, 01:23:33, 03/01/2020, 18:17:33, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2204.1, , 
43, 2, 524, 310, 260, 1, 0, -117.68, , , , , 2, 35.015449833333, -106.338549666667, 03/02/2020, 01:23:33, 03/01/2020, 18:17:33, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2204.1, , 
43, 2, 526, 310, 260, 1, 0, -117.52, , , , , 2, 35.015449833333, -106.338549666667, 03/02/2020, 01:23:33, 03/01/2020, 18:17:33, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2204.1, , 
43, 2, 528, 310, 260, 1, 0, -117.60, , , , , 2, 35.015449833333, -106.338549666667, 03/02/2020, 01:23:33, 03/01/2020, 18:17:33, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2204.1, , 
43, 2, 532, 310, 260, 1, 0, -117.44, , , , , 2, 35.015449833333, -106.338549666667, 03/02/2020, 01:23:33, 03/01/2020, 18:17:33, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2204.1, , 
43, 2, 535, 310, 260, 1, 0, -117.52, , , , , 2, 35.015449833333, -106.338549666667, 03/02/2020, 01:23:33, 03/01/2020, 18:17:33, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2204.1, , 
43, 2, 537, 310, 260, 1, 0, -117.28, , , , , 2, 35.015449833333, -106.338549666667, 03/02/2020, 01:23:33, 03/01/2020, 18:17:33, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2204.1, , 
43, 2, 539, 310, 260, 1, 0, -116.32, , , , , 2, 35.015449833333, -106.338549666667, 03/02/2020, 01:23:33, 03/01/2020, 18:17:33, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2204.1, , 
43, 2, 558, 310, 260, 1, 0, -117.68, , , , , 2, 35.015449833333, -106.338549666667, 03/02/2020, 01:23:33, 03/01/2020, 18:17:33, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2204.1, , 
43, 2, 559, 310, 260, 1, 0, -117.68, , , , , 2, 35.015449833333, -106.338549666667, 03/02/2020, 01:23:33, 03/01/2020, 18:17:33, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2204.1, , 
43, 2, 560, 310, 260, 1, 0, -117.84, , , , , 2, 35.015449833333, -106.338549666667, 03/02/2020, 01:23:33, 03/01/2020, 18:17:33, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2204.1, , 
43, 2, 561, 310, 260, 1, 0, -117.36, , , , , 2, 35.015449833333, -106.338549666667, 03/02/2020, 01:23:33, 03/01/2020, 18:17:33, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2204.1, , 
43, 2, 563, 310, 260, 1, 0, -117.52, , , , , 2, 35.015449833333, -106.338549666667, 03/02/2020, 01:23:33, 03/01/2020, 18:17:33, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2204.1, , 
43, 2, 564, 310, 260, 1, 0, -117.52, , , , , 2, 35.015449833333, -106.338549666667, 03/02/2020, 01:23:33, 03/01/2020, 18:17:33, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2204.1, , 
43, 2, 565, 310, 260, 1, 0, -117.92, , , , , 2, 35.015449833333, -106.338549666667, 03/02/2020, 01:23:33, 03/01/2020, 18:17:33, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2204.1, , 
43, 2, 585, 310, 260, 1, 0, -114.16, , , , , 2, 35.015449833333, -106.338549666667, 03/02/2020, 01:23:33, 03/01/2020, 18:17:33, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2204.1, , 
43, 2, 810, 310, 260, 1, 0, -117.44, , , , , 2, 35.015449833333, -106.338549666667, 03/02/2020, 01:23:33, 03/01/2020, 18:17:33, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2204.1, , 
44, 2, 512, 310, 260, 0, 0, -93.60, -97.14, 8.29, 7.25, , 2, 35.015326666667, -106.338410833333, 03/02/2020, 01:23:34, 03/01/2020, 18:17:34, 51, 6, 3, 801, 11572, 0, 0, 1, 1.86, 1.86, 4, 1, 2, 3, 1, 15, "535; 521; 563; 518; 539; 532; 585; 514; 537; 528; 565; 519; 558; 810; 513", 0, "", 1, "All", 10, , , , 2205.2, -99, GSM-310-260-00801-11572
44, 2, 513, 310, 260, 0, 0, -113.44, , , , , 2, 35.015326666667, -106.338410833333, 03/02/2020, 01:23:34, 03/01/2020, 18:17:34, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2205.2, , 
44, 2, 514, 310, 260, 0, 0, -117.68, , , , , 2, 35.015326666667, -106.338410833333, 03/02/2020, 01:23:34, 03/01/2020, 18:17:34, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2205.2, , 
44, 2, 517, 310, 260, 0, 0, -117.60, , , , , 2, 35.015326666667, -106.338410833333, 03/02/2020, 01:23:34, 03/01/2020, 18:17:34, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2205.2, , 
44, 2, 518, 310, 260, 0, 0, -117.68, , , , , 2, 35.015326666667, -106.338410833333, 03/02/2020, 01:23:34, 03/01/2020, 18:17:34, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2205.2, , 
44, 2, 519, 310, 260, 0, 0, -117.68, , , , , 2, 35.015326666667, -106.338410833333, 03/02/2020, 01:23:34, 03/01/2020, 18:17:34, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2205.2, , 
44, 2, 520, 310, 260, 0, 0, -117.60, , , , , 2, 35.015326666667, -106.338410833333, 03/02/2020, 01:23:34, 03/01/2020, 18:17:34, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2205.2, , 
44, 2, 521, 310, 260, 0, 0, -117.52, , , , , 2, 35.015326666667, -106.338410833333, 03/02/2020, 01:23:34, 03/01/2020, 18:17:34, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2205.2, , 
44, 2, 524, 310, 260, 0, 0, -117.68, , , , , 2, 35.015326666667, -106.338410833333, 03/02/2020, 01:23:34, 03/01/2020, 18:17:34, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2205.2, , 
44, 2, 526, 310, 260, 0, 0, -117.52, , , , , 2, 35.015326666667, -106.338410833333, 03/02/2020, 01:23:34, 03/01/2020, 18:17:34, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2205.2, , 
44, 2, 528, 310, 260, 0, 0, -117.60, , , , , 2, 35.015326666667, -106.338410833333, 03/02/2020, 01:23:34, 03/01/2020, 18:17:34, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2205.2, , 
44, 2, 532, 310, 260, 0, 0, -117.44, , , , , 2, 35.015326666667, -106.338410833333, 03/02/2020, 01:23:34, 03/01/2020, 18:17:34, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2205.2, , 
44, 2, 535, 310, 260, 0, 0, -117.52, , , , , 2, 35.015326666667, -106.338410833333, 03/02/2020, 01:23:34, 03/01/2020, 18:17:34, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2205.2, , 
44, 2, 537, 310, 260, 0, 0, -117.28, , , , , 2, 35.015326666667, -106.338410833333, 03/02/2020, 01:23:34, 03/01/2020, 18:17:34, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2205.2, , 
44, 2, 539, 310, 260, 0, 0, -116.32, , , , , 2, 35.015326666667, -106.338410833333, 03/02/2020, 01:23:34, 03/01/2020, 18:17:34, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2205.2, , 
44, 2, 558, 310, 260, 0, 0, -117.68, , , , , 2, 35.015326666667, -106.338410833333, 03/02/2020, 01:23:34, 03/01/2020, 18:17:34, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2205.2, , 
44, 2, 559, 310, 260, 0, 0, -117.68, , , , , 2, 35.015326666667, -106.338410833333, 03/02/2020, 01:23:34, 03/01/2020, 18:17:34, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2205.2, , 
44, 2, 560, 310, 260, 0, 0, -117.84, , , , , 2, 35.015326666667, -106.338410833333, 03/02/2020, 01:23:34, 03/01/2020, 18:17:34, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2205.2, , 
44, 2, 561, 310, 260, 0, 0, -117.36, , , , , 2, 35.015326666667, -106.338410833333, 03/02/2020, 01:23:34, 03/01/2020, 18:17:34, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2205.2, , 
44, 2, 563, 310, 260, 0, 0, -117.52, , , , , 2, 35.015326666667, -106.338410833333, 03/02/2020, 01:23:34, 03/01/2020, 18:17:34, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2205.2, , 
44, 2, 564, 310, 260, 0, 0, -117.52, , , , , 2, 35.015326666667, -106.338410833333, 03/02/2020, 01:23:34, 03/01/2020, 18:17:34, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2205.2, , 
44, 2, 565, 310, 260, 0, 0, -117.92, , , , , 2, 35.015326666667, -106.338410833333, 03/02/2020, 01:23:34, 03/01/2020, 18:17:34, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2205.2, , 
44, 2, 585, 310, 260, 0, 0, -114.16, , , , , 2, 35.015326666667, -106.338410833333, 03/02/2020, 01:23:34, 03/01/2020, 18:17:34, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2205.2, , 
44, 2, 810, 310, 260, 0, 0, -117.44, , , , , 2, 35.015326666667, -106.338410833333, 03/02/2020, 01:23:34, 03/01/2020, 18:17:34, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2205.2, , 
45, 2, 512, 310, 260, 1, 0, -93.60, -95.62, 8.29, 7.62, , 2, 35.015326666667, -106.338410833333, 03/02/2020, 01:23:34, 03/01/2020, 18:17:34, 51, 6, 3, 801, 11572, 0, 0, 1, 3.38, 3.38, 4, 1, 2, 3, 1, 15, "535; 521; 563; 518; 539; 532; 585; 514; 537; 528; 565; 519; 558; 810; 513", 0, "", 1, "All", 10, , , , 2205.2, -99, GSM-310-260-00801-11572
45, 2, 513, 310, 260, 1, 0, -113.44, , , , , 2, 35.015326666667, -106.338410833333, 03/02/2020, 01:23:34, 03/01/2020, 18:17:34, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2205.2, , 
45, 2, 514, 310, 260, 1, 0, -117.68, , , , , 2, 35.015326666667, -106.338410833333, 03/02/2020, 01:23:34, 03/01/2020, 18:17:34, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2205.2, , 
45, 2, 517, 310, 260, 1, 0, -117.60, , , , , 2, 35.015326666667, -106.338410833333, 03/02/2020, 01:23:34, 03/01/2020, 18:17:34, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2205.2, , 
45, 2, 518, 310, 260, 1, 0, -117.68, , , , , 2, 35.015326666667, -106.338410833333, 03/02/2020, 01:23:34, 03/01/2020, 18:17:34, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2205.2, , 
45, 2, 519, 310, 260, 1, 0, -117.68, , , , , 2, 35.015326666667, -106.338410833333, 03/02/2020, 01:23:34, 03/01/2020, 18:17:34, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2205.2, , 
45, 2, 520, 310, 260, 1, 0, -117.60, , , , , 2, 35.015326666667, -106.338410833333, 03/02/2020, 01:23:34, 03/01/2020, 18:17:34, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2205.2, , 
45, 2, 521, 310, 260, 1, 0, -117.52, , , , , 2, 35.015326666667, -106.338410833333, 03/02/2020, 01:23:34, 03/01/2020, 18:17:34, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2205.2, , 
